date,tic,open,high,low,close,volume,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
2021-07-12,XOM,50.614740462342766,51.51947422656497,50.39693596112033,51.24302673339844,21809400.0,0.011162171362080642,54.88748397872902,50.008673095245584,52.061650002603535,-65.93365563317168,6.341014799710674,52.0868834177653,50.442938868204756
2021-07-13,AAPL,140.52287651879445,143.8693639556699,140.1326224508896,142.0936737060547,100827100.0,4.217518647683022,144.33089036162968,122.89183378998163,66.33575044746989,149.82048789041045,34.43286883880614,130.13219248453777,127.96099573771158
2021-07-13,JPM,139.02774679136763,140.22157356434005,136.7559033330922,138.67137145996094,22671700.0,-0.467554048154625,141.39321455345137,131.45260148658767,50.87978481379467,-11.807800765129358,3.655984132356175,139.27208150227864,139.48979822794595
2021-07-13,KO,47.70081631555549,48.004641842270225,47.52720030966856,47.76158142089844,15170800.0,-0.01888351274894262,47.907654918189515,46.47052653933002,55.50138812393364,39.751470326685606,17.60033764945479,47.481096013387045,47.186566797892254
2021-07-13,MSFT,266.9119207635317,272.0382005108351,266.7869146059644,270.23968505859375,26120100.0,6.329448902309821,274.19096138947737,244.46658560759298,66.81000523050321,126.37844999996169,34.11496077838147,253.87342427571613,247.38014856974283
2021-07-13,XOM,51.10061263861565,51.527845862796184,50.6901309015074,51.00008773803711,17147300.0,-0.054272433334077164,54.91593222792542,49.880536888285526,51.42429163960277,-74.35432442339288,6.384765741543019,52.156972376505536,50.51321709950765
2021-07-14,AAPL,144.49375275658443,145.92795926693185,144.08396670742601,145.51817321777344,127050800.0,4.547388279392322,145.9755697324838,123.1506448671256,69.03793740894467,169.41072888582931,38.19967992418606,130.9410051981608,128.19740600585936
2021-07-14,JPM,138.93865176319704,140.1235742695479,136.26589790974282,138.19918823242188,14622800.0,-0.4049880728074129,141.47340287975248,131.44628095813812,50.321802530395196,-13.85932770916868,2.297860814339913,138.97574361165366,139.5394610087077
2021-07-14,KO,47.76159156148803,48.91613211958229,47.70950575522829,48.83800506591797,22002700.0,0.11061515679549672,48.17901610268878,46.27295228110029,60.83262555436131,130.09293885022785,27.794197648086026,47.52141596476237,47.22510732014974
2021-07-14,MSFT,271.5572940522361,272.8172174966731,269.82608069615287,271.711181640625,23113700.0,6.461648827688805,275.4141230760637,245.56611679210042,67.57223296385826,130.90729308517925,35.07612228539404,254.9990239461263,247.7707280476888
2021-07-14,XOM,51.243019262318384,51.71214076006995,49.72675732777323,49.86916732788086,21573600.0,-0.1951362454209189,54.85171358624749,49.542650961482,48.56133702289444,-118.48580542584585,0.7804586322375905,52.131003316243486,50.56712379455566
2021-07-15,AAPL,145.60602078776031,146.34750947636803,143.50836421958925,144.86451721191406,106820300.0,4.701867559843663,147.16691313226505,123.74766892950255,67.96077745504364,149.41398489512397,35.94070138930064,131.70266291300456,128.45100580851238
2021-07-15,JPM,137.11224723390674,139.45536545365871,136.9340663885465,138.50209045410156,11539300.0,-0.3271907573693795,141.48359356687328,131.44369372560718,50.68073020150157,-7.2271162892297545,2.297860814339905,138.6892094930013,139.64407297770182
2021-07-15,KO,48.82063854799469,49.02029580586464,48.53417162706169,48.9942512512207,15068200.0,0.2232777399465249,48.53989304386651,46.06572486079658,61.524794264142116,161.01120151437863,28.834997587532886,47.560625839233396,47.26381072998047
2021-07-15,MSFT,271.22064297039645,271.7111577808716,269.1335775905223,270.2877197265625,22604200.0,6.378034726761996,275.84683366368137,247.40800642420928,66.05417728432516,115.05769774266597,33.287994103197114,256.08037923177085,248.14525909423827
2021-07-15,XOM,49.56759591155154,50.011587042600176,49.23251182287562,49.38330078125,15851100.0,-0.34203444099888003,54.81760343425141,49.145338689161676,47.388790765439936,-169.00435355492687,1.9605758076930986,52.07543525695801,50.62930889129639
2021-07-16,AAPL,144.8449961921481,146.1133292004128,142.32781756831105,142.8253936767578,93251400.0,4.606650673519937,147.85086843440823,124.48816125919525,64.70290763208652,124.847036742029,31.384195446400692,132.44578272501627,128.66428960164387
2021-07-16,JPM,138.9475290595295,139.23261565157924,134.5463934912248,135.3393096923828,14002700.0,-0.5148113743300655,141.46763955444243,131.5504802575693,47.01181231668832,-43.0845442575012,4.244422719694073,138.29400126139322,139.6772221883138
2021-07-16,KO,49.01160854346839,49.20258647267548,48.8379925452301,48.95952606201172,14860500.0,0.30623156931660844,48.800380928443786,45.931107108665586,61.27583105841682,162.02643328570105,30.644858382193906,47.59465764363607,47.29561703999837
2021-07-16,MSFT,271.28798313803793,273.24038594694457,268.77773418312665,270.0184326171875,26186800.0,6.218359354327788,276.33239061542383,248.83157880596286,65.76503775238962,110.12024748727673,35.24620345253705,257.20373280843097,248.47819900512695
2021-07-16,XOM,49.575968696949815,49.642984228114095,47.87540844993565,48.017818450927734,27049500.0,-0.5621551568648897,55.130930609322405,48.440798287772324,44.280349048526396,-212.77012814815774,8.991517454797494,51.96764907836914,50.6589651743571
2021-07-19,AAPL,140.24968646910114,140.56190161268026,138.2203326975493,138.98133850097656,121434600.0,4.172904829203759,147.71132526378224,125.79750957508494,59.17124799710477,70.28574775182538,17.240114176679295,132.98434143066407,128.8388292948405
2021-07-19,JPM,132.34583836311384,133.4773077452115,129.81563514154035,130.9381866455078,22172900.0,-1.007027526692923,141.48443879436405,131.5245501582727,42.57503324965343,-150.37277210541302,15.341589465599487,137.7441146850586,139.68382034301757
2021-07-19,KO,48.68174710134006,48.91612491636879,47.88311474688072,48.3779182434082,19527000.0,0.32133800201918916,48.91484373215485,45.98678743239593,57.26112506543413,92.44421565542521,14.821183794649977,47.59207051595052,47.32017110188802
2021-07-19,MSFT,268.2680095974711,269.6529685438566,263.9592745207665,266.4214172363281,32935600.0,5.735451674838373,275.80528425080945,251.04948869840928,62.014036788943194,73.11199908300573,23.436030351523915,258.0443272908529,248.80572331746419
2021-07-19,XOM,46.61045747154807,47.07957897550419,45.73923319089905,46.36751937866211,37969100.0,-0.8598558698538596,55.68344620354275,47.4652362000217,40.92415794517758,-283.28335197868597,18.507969990397065,51.79731369018555,50.6711622873942
2021-07-20,AAPL,139.96677643113202,143.51814236544809,139.47895135835654,142.5912628173828,96350000.0,4.073492163550213,148.05549403188908,126.8046194935015,62.302219899016634,91.63528134862824,23.38131625116836,133.64290568033854,129.0348991394043
2021-07-20,JPM,130.53727316719028,134.63548668039795,130.36799661878015,133.37930297851562,15385200.0,-1.1864579382849172,141.47367363084433,131.5479572285307,45.524930087814994,-113.48578083836195,12.052779198192114,137.2986302693685,139.68947041829426
2021-07-20,KO,48.37791583439124,48.89876386000262,48.195620515579726,48.464725494384766,16257900.0,0.33643634963308955,49.040460668606194,45.98877669711646,57.68914633198482,104.81220425168674,14.821183794649965,47.59812100728353,47.34574108123779
2021-07-20,MSFT,267.40239850810826,270.2300203759046,265.70006671057956,268.6430969238281,26259700.0,5.468971938915388,275.6975855385631,252.7623937094838,63.34968539493075,80.02416628256954,24.255461293013596,258.8621566772461,249.10662485758465
2021-07-20,XOM,46.493176695335066,47.414661802036164,46.0994496718905,46.87852478027344,26756100.0,-1.0425342782510967,55.884362230741004,46.70891398385861,42.32443381507353,-224.21000320720444,16.530672515241136,51.6551809946696,50.6877477645874
2021-07-21,AAPL,141.9863363279922,142.57173225410514,141.10825732605966,141.8594970703125,74993500.0,3.8908087087727665,148.29432988416093,127.67997584093673,61.316200325360434,84.37006256756041,23.38131625116836,134.24976018269857,129.2122792561849
2021-07-21,JPM,135.4640733766617,136.8895339017644,134.849337832586,136.1857147216797,12356700.0,-1.089643130951771,141.36181031724507,131.97259214857522,48.661366927716045,-27.741978241292742,5.969412189841606,136.96618143717447,139.73643188476564
2021-07-21,KO,49.76684288655249,49.96650014657117,48.98557246782715,49.08974075317383,20918200.0,0.39429027396751337,49.278553854970006,45.92343055054757,60.62617221267652,179.97679551653226,25.603894261148923,47.63620592753092,47.39335943857829
2021-07-21,MSFT,268.23908626977857,270.758932492961,266.6906423505896,270.6435241699219,24364300.0,5.357445294346064,276.0008080438466,253.9874198003917,64.51197790794201,84.68681523533608,25.016393888810267,259.786420694987,249.4344706217448
2021-07-21,XOM,47.63247580013884,48.838784259559816,47.60734537253501,48.386417388916016,20908700.0,-1.0534899254141905,55.69126267506753,46.39687094614829,46.216004510704444,-138.49604273519822,8.566533266347468,51.53315391540527,50.72795104980469
2021-07-22,AAPL,142.3863736933565,144.59133749363102,142.25953442025497,143.22543334960938,77338200.0,3.812304523363707,148.54172879620268,128.71068056659027,62.463347589554175,93.46297800426414,27.324049784821913,134.88946228027345,129.41778182983398
2021-07-22,JPM,136.2035176266359,136.7024294195892,133.61094356576044,134.46621704101562,9913300.0,-1.138541394536304,141.3234483809285,132.07116984416913,46.94808020177122,-52.015381540283684,8.783979795742692,136.63724212646486,139.74454803466796
2021-07-22,KO,49.15050753740906,49.25467913775624,48.65570402583566,49.02029800415039,13402700.0,0.429584493692424,49.46747279766407,45.9385097920576,60.14630127060933,129.75618076460444,20.71989903142212,47.67685839335124,47.440969212849936
2021-07-22,MSFT,272.9903220968104,275.4717190297968,272.5863928711976,275.2024230957031,23384100.0,5.572686210266056,276.8771223521584,255.11833815809555,66.98066748008162,120.72872571526625,31.371420618423194,260.82994791666664,249.83158137003582
2021-07-22,XOM,48.36129379881394,48.36967273961929,47.46493887041702,47.84191131591797,13493800.0,-1.0935042083547657,55.40737878348023,46.08178900216429,45.07976401352806,-138.4616174015476,9.20840753559733,51.37845598856608,50.749033482869464
2021-07-23,AAPL,143.95716474814094,145.0986734955369,143.34250046599004,144.94256591796875,71447400.0,3.84433256562329,148.81684832210124,129.91366925602375,63.857174333476316,98.54362082164675,28.28308987035799,135.61957397460938,129.665052541097
2021-07-23,JPM,134.9562535926671,136.16790260529922,133.86042826915556,134.2078857421875,9666100.0,-1.1844847941796104,141.36008946475894,131.9457775396356,46.692579379901694,-52.951095344846,8.783979795742699,136.37469024658202,139.73389002482097
2021-07-23,KO,49.12446118985785,49.76683941279923,49.00293098019458,49.489051818847656,12144000.0,0.48973457705739065,49.7351279590777,45.89828993337835,62.23372047176674,158.1927030562099,25.380206260454376,47.720786539713544,47.49624792734782
2021-07-23,MSFT,276.3853722718105,278.90521894376,275.5486324297109,278.59747314453125,22768100.0,5.94864606326928,278.40031246747026,255.80531039629935,68.660207213159,138.25191282190178,35.491900826576696,261.86962839762367,250.40378112792968
2021-07-23,XOM,47.99269290924989,47.99269290924989,47.305766867873075,47.78326416015625,14088200.0,-1.1170712491996824,55.00022255400184,45.862334284987426,44.95661273282379,-132.52220036113894,9.939444803749293,51.21901092529297,50.745743942260745
2021-07-26,AAPL,144.65963709619385,146.18164879238583,144.1035094217646,145.3621063232422,72434100.0,3.859083314075008,148.822704880723,131.45715046595672,64.19323030897145,100.43100184803447,30.31375917312678,136.32334365844727,129.92093963623046
2021-07-26,JPM,133.80694887668835,135.38387721643653,133.7891267139679,135.10768127441406,8208000.0,-1.1352033720224597,141.34274648391713,131.82793680465707,47.71780242413689,-47.74733870352087,8.951898861774724,136.14537811279297,139.69452870686848
2021-07-26,KO,49.384892100080734,49.5845493807675,49.09842845786074,49.532466888427734,8681100.0,0.5347430003205673,49.972312782896246,45.89895873199634,62.4222981135538,144.12841795511832,25.380206260454386,47.75898208618164,47.54262924194336
2021-07-26,MSFT,277.95308263976796,278.616709994847,275.6833068492784,278.00115966796875,23176100.0,6.127841499107092,279.0107623213203,257.50601319137496,68.03144936870183,127.51995772979582,35.491900826576696,262.86859029134115,250.9988276163737
2021-07-26,XOM,47.88378712295812,49.13198382301085,47.749752856799276,48.98957061767578,18387600.0,-1.0265757233449975,54.426038746422435,45.9188102678598,47.98044624409724,-90.72121876979016,3.7537445084409953,51.11597175598145,50.7511376063029
2021-07-27,AAPL,145.48890475095865,145.57672455410125,142.00584243486344,143.19613647460938,104818600.0,3.6538780913006406,148.48332346119142,132.9663347419336,61.156314883937526,77.69668452642284,23.317230074871265,136.85312220255534,130.17351735432942
2021-07-27,JPM,133.99402278896457,135.85605119906842,133.45948030103872,134.9294891357422,11218700.0,-1.0978705381236011,141.31034553824304,131.6825301331437,47.530531082385835,-43.85810211619007,7.5950005879831295,135.99044087727864,139.6725715637207
2021-07-27,KO,49.57586803871674,49.949141338632245,49.41093132252831,49.706077575683594,12794400.0,0.5777613582671606,50.20832090971622,45.9233731210455,63.18279257109356,151.8606886560395,28.57856119200767,47.80846252441406,47.595924631754556
2021-07-27,MSFT,278.36667411756946,278.5109345714232,272.1343877026181,275.587158203125,33604100.0,6.0058339146151525,279.2921928533105,258.9384681574317,65.51880827800012,104.59528969595563,27.053957604062965,263.72296854654945,251.55891799926758
2021-07-27,XOM,48.59584649232386,48.59584649232386,47.925675121128705,48.44506072998047,16861400.0,-0.9874124878807535,54.08908309150615,45.82182999443135,46.780426812477735,-93.73896740493373,3.7537445084409997,50.99757486979167,50.77085043589274
2021-07-28,AAPL,141.28387882976534,143.391286472983,139.06914908747908,141.44973754882812,118931200.0,3.312151257824752,148.00435818608813,134.28923617426344,58.83469415588971,48.50340464663931,14.420288797959216,137.3520044962565,130.37945658365885
2021-07-28,JPM,135.67785989625256,136.10551020962097,134.42167618442062,135.1522216796875,9217300.0,-1.0383419834080883,141.27821703871606,131.57595471421362,47.79545283186429,-23.665869225292468,6.867591193404894,135.9134979248047,139.66097005208334
2021-07-28,KO,49.471703671855174,49.61927515441574,49.15919546002038,49.25468444824219,9858000.0,0.5688724563693981,50.30271733411671,46.078983563100095,59.9210691411478,114.02445356985004,24.759065812951103,47.846947479248044,47.63451709747314
2021-07-28,MSFT,277.9434652186941,279.0591282119056,272.9807006010522,275.27935791015625,33566900.0,5.817247505507282,279.6081996150779,260.0478123478127,65.20117142164307,103.3021760364911,27.77272052493462,264.6161387125651,252.1189961751302
2021-07-28,XOM,48.587456945422176,49.11521814839837,48.269124436176256,48.77175521850586,16855300.0,-0.9194153785277663,53.76123106878215,45.78108689386433,47.593940372790385,-74.1262781918928,0.9818991725221438,50.82695960998535,50.774265162150066
